ALLGOOD|07/05/2024  0:57:22.21
ALLGOOD|07/05/2024  0:57:30.16
ALLGOOD|07/05/2024  0:57:38.21
ALLGOOD|07/05/2024  0:57:46.16
ALLGOOD|07/05/2024  0:57:54.15
ALLGOOD|07/05/2024  0:58:02.21
ALLGOOD|07/05/2024  0:58:10.22
ALLGOOD|07/05/2024  0:58:18.22
ALLGOOD|07/05/2024  0:58:26.19
ALLGOOD|07/05/2024  0:58:34.21
ALLGOOD|07/05/2024  0:58:42.20
ALLGOOD|07/05/2024  0:58:50.17
ALLGOOD|07/05/2024  0:58:58.13
ALLGOOD|07/05/2024  0:59:06.18
ALLGOOD|07/05/2024  0:59:14.15
ALLGOOD|07/05/2024  0:59:22.16
ALLGOOD|07/05/2024  0:59:30.16
ALLGOOD|07/05/2024  0:59:38.13
ALLGOOD|07/05/2024  0:59:46.20
ALLGOOD|07/05/2024  0:59:54.21
ALLGOOD|07/05/2024  1:00:02.20
ALLGOOD|07/05/2024  1:00:10.16
ALLGOOD|07/05/2024  1:00:18.15
ALLGOOD|07/05/2024  1:00:26.22
ALLGOOD|07/05/2024  1:00:34.21
ALLGOOD|07/05/2024  1:00:42.23
ALLGOOD|07/05/2024  1:00:50.20
ALLGOOD|07/05/2024  1:00:58.16
ALLGOOD|07/05/2024  1:01:06.22
ALLGOOD|07/05/2024  1:01:14.21
ALLGOOD|07/05/2024  1:01:22.23
ALLGOOD|07/05/2024  1:01:30.18
ALLGOOD|07/05/2024  1:01:38.12
ALLGOOD|07/05/2024  1:01:46.16
ALLGOOD|07/05/2024  1:01:54.15
ALLGOOD|07/05/2024  1:02:02.22
ALLGOOD|07/05/2024  1:02:10.18
ALLGOOD|07/05/2024  1:02:18.16
ALLGOOD|07/05/2024  1:02:26.16
ALLGOOD|07/05/2024  1:02:34.20
ALLGOOD|07/05/2024  1:02:42.15
ALLGOOD|07/05/2024  1:02:50.21
ALLGOOD|07/05/2024  1:02:58.15
ALLGOOD|07/05/2024  1:03:06.23
ALLGOOD|07/05/2024  1:03:14.19
ALLGOOD|07/05/2024  1:03:22.13
ALLGOOD|07/05/2024  1:03:30.13
ALLGOOD|07/05/2024  1:03:38.14
ALLGOOD|07/05/2024  1:03:46.21
ALLGOOD|07/05/2024  1:03:54.19
ALLGOOD|07/05/2024  1:04:02.15
ALLGOOD|07/05/2024  1:04:10.16
ALLGOOD|07/05/2024  1:04:18.13
ALLGOOD|07/05/2024  1:04:26.14
ALLGOOD|07/05/2024  1:04:34.12
ALLGOOD|07/05/2024  1:04:42.18
ALLGOOD|07/05/2024  1:04:50.16
ALLGOOD|07/05/2024  1:04:58.18
ALLGOOD|07/05/2024  1:05:06.21
ALLGOOD|07/05/2024  1:05:14.15
ALLGOOD|07/05/2024  1:05:22.23
ALLGOOD|07/05/2024  1:05:30.20
ALLGOOD|07/05/2024  1:05:38.23
ALLGOOD|07/05/2024  1:05:46.18
ALLGOOD|07/05/2024  1:05:54.15
ALLGOOD|07/05/2024  1:06:02.13
ALLGOOD|07/05/2024  1:06:10.13
ALLGOOD|07/05/2024  1:06:18.15
ALLGOOD|07/05/2024  1:06:26.13
ALLGOOD|07/05/2024  1:06:34.16
ALLGOOD|07/05/2024  1:06:42.18
ALLGOOD|07/05/2024  1:06:50.13
ALLGOOD|07/05/2024  1:06:58.14
ALLGOOD|07/05/2024  1:07:06.19
ALLGOOD|07/05/2024  1:07:14.21
ALLGOOD|07/05/2024  1:07:22.22
ALLGOOD|07/05/2024  1:07:30.20
ALLGOOD|07/05/2024  1:07:38.23
ALLGOOD|07/05/2024  1:07:46.22
ALLGOOD|07/05/2024  1:07:54.14
ALLGOOD|07/05/2024  1:08:02.22
ALLGOOD|07/05/2024  1:08:10.18
ALLGOOD|07/05/2024  1:08:18.14
ALLGOOD|07/05/2024  1:08:26.20
ALLGOOD|07/05/2024  1:08:34.15
ALLGOOD|07/05/2024  1:08:42.23
ALLGOOD|07/05/2024  1:08:50.16
ALLGOOD|07/05/2024  1:08:58.21
ALLGOOD|07/05/2024  1:09:06.15
ALLGOOD|07/05/2024  1:09:14.17
ALLGOOD|07/05/2024  1:09:22.21
ALLGOOD|07/05/2024  1:09:30.19
ALLGOOD|07/05/2024  1:09:38.21
ALLGOOD|07/05/2024  1:09:46.15
ALLGOOD|07/05/2024  1:09:54.18
ALLGOOD|07/05/2024  1:10:02.15
ALLGOOD|07/05/2024  1:10:10.18
ALLGOOD|07/05/2024  1:10:18.23
ALLGOOD|07/05/2024  1:10:26.15
ALLGOOD|07/05/2024  1:10:34.19
ALLGOOD|07/05/2024  1:10:42.23
ALLGOOD|07/05/2024  1:10:50.20
ALLGOOD|07/05/2024  1:10:58.14
ALLGOOD|07/05/2024  1:11:06.13
ALLGOOD|07/05/2024  1:11:14.17
ALLGOOD|07/05/2024  1:11:22.18
ALLGOOD|07/05/2024  1:11:30.15
ALLGOOD|07/05/2024  1:11:38.21
ALLGOOD|07/05/2024  1:11:46.16
ALLGOOD|07/05/2024  1:11:54.13
ALLGOOD|07/05/2024  1:12:02.21
ALLGOOD|07/05/2024  1:12:10.18
ALLGOOD|07/05/2024  1:12:18.17
ALLGOOD|07/05/2024  1:12:26.23
ALLGOOD|07/05/2024  1:12:34.21
ALLGOOD|07/05/2024  1:12:42.20
ALLGOOD|07/05/2024  1:12:50.15
ALLGOOD|07/05/2024  1:12:58.23
ALLGOOD|07/05/2024  1:13:06.19
ALLGOOD|07/05/2024  1:13:14.13
ALLGOOD|07/05/2024  1:13:22.21
ALLGOOD|07/05/2024  1:13:30.15
ALLGOOD|07/05/2024  1:13:38.21
ALLGOOD|07/05/2024  1:13:46.17
ALLGOOD|07/05/2024  1:13:54.20
ALLGOOD|07/05/2024  1:14:02.20
ALLGOOD|07/05/2024  1:14:10.21
ALLGOOD|07/05/2024  1:14:18.20
ALLGOOD|07/05/2024  1:14:26.22
ALLGOOD|07/05/2024  1:14:34.15
ALLGOOD|07/05/2024  1:14:42.13
ALLGOOD|07/05/2024  1:14:50.22
ALLGOOD|07/05/2024  1:14:58.15
ALLGOOD|07/05/2024  1:15:06.22
ALLGOOD|07/05/2024  1:15:14.18
ALLGOOD|07/05/2024  1:15:22.23
ALLGOOD|07/05/2024  1:15:30.18
ALLGOOD|07/05/2024  1:15:38.17
ALLGOOD|07/05/2024  1:15:46.12
ALLGOOD|07/05/2024  1:15:54.23
ALLGOOD|07/05/2024  1:16:02.19
ALLGOOD|07/05/2024  1:16:10.16
ALLGOOD|07/05/2024  1:16:18.15
ALLGOOD|07/05/2024  1:16:26.20
ALLGOOD|07/05/2024  1:16:34.17
ALLGOOD|07/05/2024  1:16:42.18
ALLGOOD|07/05/2024  1:16:50.23
ALLGOOD|07/05/2024  1:16:58.17
ALLGOOD|07/05/2024  1:17:06.15
ALLGOOD|07/05/2024  1:17:14.23
ALLGOOD|07/05/2024  1:17:22.18
ALLGOOD|07/05/2024  1:17:30.16
ALLGOOD|07/05/2024  1:17:38.15
ALLGOOD|07/05/2024  1:17:46.23
ALLGOOD|07/05/2024  1:17:54.21
ALLGOOD|07/05/2024  1:18:02.18
ALLGOOD|07/05/2024  1:18:10.14
ALLGOOD|07/05/2024  1:18:18.20
ALLGOOD|07/05/2024  1:18:26.15
ALLGOOD|07/05/2024  1:18:34.20
ALLGOOD|07/05/2024  1:18:42.15
ALLGOOD|07/05/2024  1:18:50.20
ALLGOOD|07/05/2024  1:18:58.15
ALLGOOD|07/05/2024  1:19:06.19
ALLGOOD|07/05/2024  1:19:14.16
ALLGOOD|07/05/2024  1:19:22.12
ALLGOOD|07/05/2024  1:19:30.19
ALLGOOD|07/05/2024  1:19:38.13
ALLGOOD|07/05/2024  1:19:46.13
ALLGOOD|07/05/2024  1:19:54.21
ALLGOOD|07/05/2024  1:20:02.21
ALLGOOD|07/05/2024  1:20:10.14
ALLGOOD|07/05/2024  1:20:18.19
ALLGOOD|07/05/2024  1:20:26.16
ALLGOOD|07/05/2024  1:20:34.15
ALLGOOD|07/05/2024  1:20:42.23
ALLGOOD|07/05/2024  1:20:50.22
ALLGOOD|07/05/2024  1:20:58.16
ALLGOOD|07/05/2024  1:21:06.14
ALLGOOD|07/05/2024  1:21:14.20
ALLGOOD|07/05/2024  1:21:22.18
ALLGOOD|07/05/2024  1:21:30.19
ALLGOOD|07/05/2024  1:21:38.22
ALLGOOD|07/05/2024  1:21:46.19
ALLGOOD|07/05/2024  1:21:54.22
ALLGOOD|07/05/2024  1:22:02.18
ALLGOOD|07/05/2024  1:22:10.15
ALLGOOD|07/05/2024  1:22:18.13
ALLGOOD|07/05/2024  1:22:26.19
ALLGOOD|07/05/2024  1:22:34.15
ALLGOOD|07/05/2024  1:22:42.20
ALLGOOD|07/05/2024  1:22:50.16
ALLGOOD|07/05/2024  1:22:58.23
ALLGOOD|07/05/2024  1:23:06.22
ALLGOOD|07/05/2024  1:23:14.17
ALLGOOD|07/05/2024  1:23:22.19
ALLGOOD|07/05/2024  1:23:30.16
ALLGOOD|07/05/2024  1:23:38.23
ALLGOOD|07/05/2024  1:23:46.19
ALLGOOD|07/05/2024  1:23:54.15
ALLGOOD|07/05/2024  1:24:02.23
ALLGOOD|07/05/2024  1:24:10.17
ALLGOOD|07/05/2024  1:24:18.21
ALLGOOD|07/05/2024  1:24:26.19
ALLGOOD|07/05/2024  1:24:34.16
ALLGOOD|07/05/2024  1:24:42.19
ALLGOOD|07/05/2024  1:24:50.13
ALLGOOD|07/05/2024  1:24:58.14
ALLGOOD|07/05/2024  1:25:06.23
ALLGOOD|07/05/2024  1:25:14.13
ALLGOOD|07/05/2024  1:25:22.20
ALLGOOD|07/05/2024  1:25:30.14
ALLGOOD|07/05/2024  1:25:38.23
ALLGOOD|07/05/2024  1:25:46.16
ALLGOOD|07/05/2024  1:25:54.16
ALLGOOD|07/05/2024  1:26:02.20
ALLGOOD|07/05/2024  1:26:10.16
ALLGOOD|07/05/2024  1:26:18.19
ALLGOOD|07/05/2024  1:26:26.23
ALLGOOD|07/05/2024  1:26:34.22
ALLGOOD|07/05/2024  1:26:42.17
ALLGOOD|07/05/2024  1:26:50.23
ALLGOOD|07/05/2024  1:26:58.17
ALLGOOD|07/05/2024  1:27:06.14
ALLGOOD|07/05/2024  1:27:14.21
ALLGOOD|07/05/2024  1:27:22.16
ALLGOOD|07/05/2024  1:27:30.21
ALLGOOD|07/05/2024  1:27:38.17
ALLGOOD|07/05/2024  1:27:46.15
ALLGOOD|07/05/2024  1:27:54.19
ALLGOOD|07/05/2024  1:28:02.21
ALLGOOD|07/05/2024  1:28:10.15
ALLGOOD|07/05/2024  1:28:18.20
ALLGOOD|07/05/2024  1:28:26.13
ALLGOOD|07/05/2024  1:28:34.23
ALLGOOD|07/05/2024  1:28:42.24
ALLGOOD|07/05/2024  1:28:50.20
ALLGOOD|07/05/2024  1:28:58.14
ALLGOOD|07/05/2024  1:29:06.21
ALLGOOD|07/05/2024  1:29:14.17
ALLGOOD|07/05/2024  1:29:22.13
PARTIALGOOD|07/05/2024  1:29:30.23
ALLGOOD|07/05/2024  1:29:41.16
ALLGOOD|07/05/2024  1:29:49.23
ALLGOOD|07/05/2024  1:29:57.22
ALLGOOD|07/05/2024  1:30:05.16
ALLGOOD|07/05/2024  1:30:13.16
ALLGOOD|07/05/2024  1:30:21.16
ALLGOOD|07/05/2024  1:30:29.14
ALLGOOD|07/05/2024  1:30:37.20
ALLGOOD|07/05/2024  1:30:45.19
ALLGOOD|07/05/2024  1:30:53.15
ALLGOOD|07/05/2024  1:31:01.20
ALLGOOD|07/05/2024  1:31:09.16
ALLGOOD|07/05/2024  1:31:17.13
ALLGOOD|07/05/2024  1:31:25.17
ALLGOOD|07/05/2024  1:31:33.22
ALLGOOD|07/05/2024  1:31:41.21
ALLGOOD|07/05/2024  1:31:49.18
ALLGOOD|07/05/2024  1:31:57.16
ALLGOOD|07/05/2024  1:32:05.21
ALLGOOD|07/05/2024  1:32:13.16
ALLGOOD|07/05/2024  1:32:21.21
ALLGOOD|07/05/2024  1:32:29.24
ALLGOOD|07/05/2024  1:32:37.18
ALLGOOD|07/05/2024  1:32:45.19
ALLGOOD|07/05/2024  1:32:53.12
ALLGOOD|07/05/2024  1:33:01.20
ALLGOOD|07/05/2024  1:33:09.18
ALLGOOD|07/05/2024  1:33:17.17
ALLGOOD|07/05/2024  1:33:25.23
ALLGOOD|07/05/2024  1:33:33.16
ALLGOOD|07/05/2024  1:33:41.15
ALLGOOD|07/05/2024  1:33:49.13
ALLGOOD|07/05/2024  1:33:57.16
ALLGOOD|07/05/2024  1:34:05.21
ALLGOOD|07/05/2024  1:34:13.17
ALLGOOD|07/05/2024  1:34:21.22
ALLGOOD|07/05/2024  1:34:29.13
ALLGOOD|07/05/2024  1:34:37.19
ALLGOOD|07/05/2024  1:34:45.14
ALLGOOD|07/05/2024  1:34:53.21
ALLGOOD|07/05/2024  1:35:01.14
ALLGOOD|07/05/2024  1:35:09.19
ALLGOOD|07/05/2024  1:35:17.14
ALLGOOD|07/05/2024  1:35:25.19
ALLGOOD|07/05/2024  1:35:33.17
ALLGOOD|07/05/2024  1:35:41.14
ALLGOOD|07/05/2024  1:35:49.13
ALLGOOD|07/05/2024  1:35:57.13
ALLGOOD|07/05/2024  1:36:05.21
ALLGOOD|07/05/2024  1:36:13.17
ALLGOOD|07/05/2024  1:36:21.16
ALLGOOD|07/05/2024  1:36:29.22
ALLGOOD|07/05/2024  1:36:37.17
ALLGOOD|07/05/2024  1:36:45.15
ALLGOOD|07/05/2024  1:36:53.21
ALLGOOD|07/05/2024  1:37:01.17
ALLGOOD|07/05/2024  1:37:09.25
ALLGOOD|07/05/2024  1:37:17.18
ALLGOOD|07/05/2024  1:37:25.14
ALLGOOD|07/05/2024  1:37:33.13
ALLGOOD|07/05/2024  1:37:41.19
ALLGOOD|07/05/2024  1:37:49.14
ALLGOOD|07/05/2024  1:37:57.14
ALLGOOD|07/05/2024  1:38:05.19
ALLGOOD|07/05/2024  1:38:13.15
PARTIALGOOD|07/05/2024  1:38:21.12
ALLGOOD|07/05/2024  1:38:32.16
ALLGOOD|07/05/2024  1:38:40.22
ALLGOOD|07/05/2024  1:38:48.18
ALLGOOD|07/05/2024  1:38:56.18
ALLGOOD|07/05/2024  1:39:04.19
ALLGOOD|07/05/2024  1:39:12.15
ALLGOOD|07/05/2024  1:39:20.23
ALLGOOD|07/05/2024  1:39:28.21
ALLGOOD|07/05/2024  1:39:36.15
ALLGOOD|07/05/2024  1:39:44.20
ALLGOOD|07/05/2024  1:39:52.19
ALLGOOD|07/05/2024  1:40:00.12
ALLGOOD|07/05/2024  1:40:08.17
ALLGOOD|07/05/2024  1:40:16.21
ALLGOOD|07/05/2024  1:40:24.16
ALLGOOD|07/05/2024  1:40:32.20
ALLGOOD|07/05/2024  1:40:40.22
ALLGOOD|07/05/2024  1:40:48.15
ALLGOOD|07/05/2024  1:40:56.18
ALLGOOD|07/05/2024  1:41:04.21
ALLGOOD|07/05/2024  1:41:12.23
ALLGOOD|07/05/2024  1:41:20.22
ALLGOOD|07/05/2024  1:41:28.22
ALLGOOD|07/05/2024  1:41:36.19
ALLGOOD|07/05/2024  1:41:44.19
ALLGOOD|07/05/2024  1:41:52.15
ALLGOOD|07/05/2024  1:42:00.18
ALLGOOD|07/05/2024  1:42:08.15
ALLGOOD|07/05/2024  1:42:16.15
ALLGOOD|07/05/2024  1:42:24.22
ALLGOOD|07/05/2024  1:42:32.18
ALLGOOD|07/05/2024  1:42:40.20
ALLGOOD|07/05/2024  1:42:48.17
ALLGOOD|07/05/2024  1:42:56.21
ALLGOOD|07/05/2024  1:43:04.21
ALLGOOD|07/05/2024  1:43:12.15
ALLGOOD|07/05/2024  1:43:20.21
ALLGOOD|07/05/2024  1:43:28.19
ALLGOOD|07/05/2024  1:43:36.22
ALLGOOD|07/05/2024  1:43:44.18
ALLGOOD|07/05/2024  1:43:52.16
ALLGOOD|07/05/2024  1:44:00.21
PARTIALGOOD|07/05/2024  1:44:08.22
ALLGOOD|07/05/2024  1:44:19.16
ALLGOOD|07/05/2024  1:44:27.20
ALLGOOD|07/05/2024  1:44:35.15
ALLGOOD|07/05/2024  1:44:43.13
ALLGOOD|07/05/2024  1:44:51.21
ALLGOOD|07/05/2024  1:44:59.16
ALLGOOD|07/05/2024  1:45:07.19
ALLGOOD|07/05/2024  1:45:15.23
ALLGOOD|07/05/2024  1:45:23.12
ALLGOOD|07/05/2024  1:45:31.19
ALLGOOD|07/05/2024  1:45:39.16
ALLGOOD|07/05/2024  1:45:47.18
ALLGOOD|07/05/2024  1:45:55.16
ALLGOOD|07/05/2024  1:46:03.24
ALLGOOD|07/05/2024  1:46:11.23
ALLGOOD|07/05/2024  1:46:19.16
ALLGOOD|07/05/2024  1:46:27.21
ALLGOOD|07/05/2024  1:46:35.17
ALLGOOD|07/05/2024  1:46:43.21
ALLGOOD|07/05/2024  1:46:51.23
ALLGOOD|07/05/2024  1:46:59.21
ALLGOOD|07/05/2024  1:47:07.16
ALLGOOD|07/05/2024  1:47:15.20
ALLGOOD|07/05/2024  1:47:23.14
ALLGOOD|07/05/2024  1:47:31.16
ALLGOOD|07/05/2024  1:47:39.17
ALLGOOD|07/05/2024  1:47:47.22
ALLGOOD|07/05/2024  1:47:55.22
ALLGOOD|07/05/2024  1:48:03.21
ALLGOOD|07/05/2024  1:48:11.17
ALLGOOD|07/05/2024  1:48:19.15
ALLGOOD|07/05/2024  1:48:27.17
ALLGOOD|07/05/2024  1:48:35.17
ALLGOOD|07/05/2024  1:48:43.19
ALLGOOD|07/05/2024  1:48:51.12
ALLGOOD|07/05/2024  1:48:59.15
ALLGOOD|07/05/2024  1:49:07.19
ALLGOOD|07/05/2024  1:49:15.22
ALLGOOD|07/05/2024  1:49:23.18
ALLGOOD|07/05/2024  1:49:31.18
ALLGOOD|07/05/2024  1:49:39.17
ALLGOOD|07/05/2024  1:49:47.17
ALLGOOD|07/05/2024  1:49:55.22
ALLGOOD|07/05/2024  1:50:03.21
ALLGOOD|07/05/2024  1:50:11.14
ALLGOOD|07/05/2024  1:50:19.19
ALLGOOD|07/05/2024  1:50:27.16
ALLGOOD|07/05/2024  1:50:35.13
ALLGOOD|07/05/2024  1:50:43.19
ALLGOOD|07/05/2024  1:50:51.15
ALLGOOD|07/05/2024  1:50:59.21
ALLGOOD|07/05/2024  1:51:07.23
ALLGOOD|07/05/2024  1:51:15.17
ALLGOOD|07/05/2024  1:51:23.23
ALLGOOD|07/05/2024  1:51:31.19
ALLGOOD|07/05/2024  1:51:39.16
ALLGOOD|07/05/2024  1:51:47.14
ALLGOOD|07/05/2024  1:51:55.21
ALLGOOD|07/05/2024  1:52:03.15
ALLGOOD|07/05/2024  1:52:11.22
ALLGOOD|07/05/2024  1:52:19.21
ALLGOOD|07/05/2024  1:52:27.18
ALLGOOD|07/05/2024  1:52:35.12
ALLGOOD|07/05/2024  1:52:43.21
ALLGOOD|07/05/2024  1:52:51.17
ALLGOOD|07/05/2024  1:52:59.19
ALLGOOD|07/05/2024  1:53:07.18
ALLGOOD|07/05/2024  1:53:15.16
ALLGOOD|07/05/2024  1:53:23.22
ALLGOOD|07/05/2024  1:53:31.20
ALLGOOD|07/05/2024  1:53:39.18
ALLGOOD|07/05/2024  1:53:47.14
ALLGOOD|07/05/2024  1:53:55.22
ALLGOOD|07/05/2024  1:54:03.15
ALLGOOD|07/05/2024  1:54:11.20
ALLGOOD|07/05/2024  1:54:19.13
ALLGOOD|07/05/2024  1:54:27.17
ALLGOOD|07/05/2024  1:54:35.22
ALLGOOD|07/05/2024  1:54:43.20
ALLGOOD|07/05/2024  1:54:51.17
ALLGOOD|07/05/2024  1:54:59.17
ALLGOOD|07/05/2024  1:55:07.15
ALLGOOD|07/05/2024  1:55:15.14
ALLGOOD|07/05/2024  1:55:23.18
ALLGOOD|07/05/2024  1:55:31.12
ALLGOOD|07/05/2024  1:55:39.21
ALLGOOD|07/05/2024  1:55:47.14
ALLGOOD|07/05/2024  1:55:55.22
ALLGOOD|07/05/2024  1:56:03.22
ALLGOOD|07/05/2024  1:56:11.15
ALLGOOD|07/05/2024  1:56:19.22
ALLGOOD|07/05/2024  1:56:27.18
ALLGOOD|07/05/2024  1:56:35.16
ALLGOOD|07/05/2024  1:56:43.17
ALLGOOD|07/05/2024  1:56:51.12
ALLGOOD|07/05/2024  1:56:59.20
ALLGOOD|07/05/2024  1:57:07.20
ALLGOOD|07/05/2024  1:57:15.17
ALLGOOD|07/05/2024  1:57:23.19
ALLGOOD|07/05/2024  1:57:31.16
ALLGOOD|07/05/2024  1:57:39.16
ALLGOOD|07/05/2024  1:57:47.14
ALLGOOD|07/05/2024  1:57:55.23
ALLGOOD|07/05/2024  1:58:03.18
ALLGOOD|07/05/2024  1:58:11.17
ALLGOOD|07/05/2024  1:58:19.12
ALLGOOD|07/05/2024  1:58:27.18
ALLGOOD|07/05/2024  1:58:35.16
ALLGOOD|07/05/2024  1:58:43.17
ALLGOOD|07/05/2024  1:58:51.15
ALLGOOD|07/05/2024  1:58:59.21
ALLGOOD|07/05/2024  1:59:07.13
ALLGOOD|07/05/2024  1:59:15.17
ALLGOOD|07/05/2024  1:59:23.16
ALLGOOD|07/05/2024  1:59:31.22
ALLGOOD|07/05/2024  1:59:39.12
ALLGOOD|07/05/2024  1:59:47.16
ALLGOOD|07/05/2024  1:59:55.19
ALLGOOD|07/05/2024  2:00:03.16
ALLGOOD|07/05/2024  2:00:11.13
ALLGOOD|07/05/2024  2:00:19.13
ALLGOOD|07/05/2024  2:00:27.14
ALLGOOD|07/05/2024  2:00:35.19
ALLGOOD|07/05/2024  2:00:43.17
ALLGOOD|07/05/2024  2:00:51.16
ALLGOOD|07/05/2024  2:00:59.23
ALLGOOD|07/05/2024  2:01:07.22
ALLGOOD|07/05/2024  2:01:15.23
ALLGOOD|07/05/2024  2:01:23.13
ALLGOOD|07/05/2024  2:01:31.17
ALLGOOD|07/05/2024  2:01:39.22
ALLGOOD|07/05/2024  2:01:47.19
ALLGOOD|07/05/2024  2:01:55.27
ALLGOOD|07/05/2024  2:02:03.16
ALLGOOD|07/05/2024  2:02:11.18
ALLGOOD|07/05/2024  2:02:19.17
ALLGOOD|07/05/2024  2:02:27.17
ALLGOOD|07/05/2024  2:02:35.21
ALLGOOD|07/05/2024  2:02:43.20
ALLGOOD|07/05/2024  2:02:51.20
ALLGOOD|07/05/2024  2:02:59.24
ALLGOOD|07/05/2024  2:03:07.15
ALLGOOD|07/05/2024  2:03:15.17
ALLGOOD|07/05/2024  2:03:23.20
ALLGOOD|07/05/2024  2:03:31.16
ALLGOOD|07/05/2024  2:03:39.19
ALLGOOD|07/05/2024  2:03:47.18
ALLGOOD|07/05/2024  2:03:55.14
ALLGOOD|07/05/2024  2:04:03.21
ALLGOOD|07/05/2024  2:04:11.24
ALLGOOD|07/05/2024  2:04:19.20
ALLGOOD|07/05/2024  2:04:27.16
ALLGOOD|07/05/2024  2:04:35.12
ALLGOOD|07/05/2024  2:04:43.16
ALLGOOD|07/05/2024  2:04:51.23
ALLGOOD|07/05/2024  2:04:59.17
ALLGOOD|07/05/2024  2:05:07.15
ALLGOOD|07/05/2024  2:05:15.23
ALLGOOD|07/05/2024  2:05:23.13
ALLGOOD|07/05/2024  2:05:31.17
ALLGOOD|07/05/2024  2:05:39.19
ALLGOOD|07/05/2024  2:05:47.16
ALLGOOD|07/05/2024  2:05:55.17
ALLGOOD|07/05/2024  2:06:03.14
ALLGOOD|07/05/2024  2:06:11.15
ALLGOOD|07/05/2024  2:06:19.15
ALLGOOD|07/05/2024  2:06:27.20
ALLGOOD|07/05/2024  2:06:35.16
ALLGOOD|07/05/2024  2:06:43.14
ALLGOOD|07/05/2024  2:06:51.19
ALLGOOD|07/05/2024  2:06:59.13
ALLGOOD|07/05/2024  2:07:07.20
ALLGOOD|07/05/2024  2:07:15.19
ALLGOOD|07/05/2024  2:07:23.21
ALLGOOD|07/05/2024  2:07:31.16
ALLGOOD|07/05/2024  2:07:39.15
ALLGOOD|07/05/2024  2:07:47.19
ALLGOOD|07/05/2024  2:07:55.14
ALLGOOD|07/05/2024  2:08:03.16
ALLGOOD|07/05/2024  2:08:11.15
ALLGOOD|07/05/2024  2:08:19.14
ALLGOOD|07/05/2024  2:08:27.19
ALLGOOD|07/05/2024  2:08:35.22
ALLGOOD|07/05/2024  2:08:43.15
ALLGOOD|07/05/2024  2:08:51.18
ALLGOOD|07/05/2024  2:08:59.14
ALLGOOD|07/05/2024  2:09:07.19
ALLGOOD|07/05/2024  2:09:15.13
ALLGOOD|07/05/2024  2:09:23.15
ALLGOOD|07/05/2024  2:09:31.16
ALLGOOD|07/05/2024  2:09:39.17
ALLGOOD|07/05/2024  2:09:47.20
ALLGOOD|07/05/2024  2:09:55.17
ALLGOOD|07/05/2024  2:10:03.22
ALLGOOD|07/05/2024  2:10:11.13
ALLGOOD|07/05/2024  2:10:19.16
ALLGOOD|07/05/2024  2:10:27.17
ALLGOOD|07/05/2024  2:10:35.23
ALLGOOD|07/05/2024  2:10:43.20
ALLGOOD|07/05/2024  2:10:51.14
ALLGOOD|07/05/2024  2:10:59.18
ALLGOOD|07/05/2024  2:11:07.22
ALLGOOD|07/05/2024  2:11:15.17
ALLGOOD|07/05/2024  2:11:23.13
ALLGOOD|07/05/2024  2:11:31.17
ALLGOOD|07/05/2024  2:11:39.21
ALLGOOD|07/05/2024  2:11:47.16
ALLGOOD|07/05/2024  2:11:55.20
ALLGOOD|07/05/2024  2:12:03.22
ALLGOOD|07/05/2024  2:12:11.16
ALLGOOD|07/05/2024  2:12:19.12
ALLGOOD|07/05/2024  2:12:27.18
ALLGOOD|07/05/2024  2:12:35.23
ALLGOOD|07/05/2024  2:12:43.13
ALLGOOD|07/05/2024  2:12:51.16
ALLGOOD|07/05/2024  2:12:59.22
ALLGOOD|07/05/2024  2:13:07.16
ALLGOOD|07/05/2024  2:13:15.14
ALLGOOD|07/05/2024  2:13:23.21
ALLGOOD|07/05/2024  2:13:31.15
ALLGOOD|07/05/2024  2:13:39.17
ALLGOOD|07/05/2024  2:13:47.13
ALLGOOD|07/05/2024  2:13:55.23
ALLGOOD|07/05/2024  2:14:03.17
ALLGOOD|07/05/2024  2:14:11.20
ALLGOOD|07/05/2024  2:14:19.19
ALLGOOD|07/05/2024  2:14:27.15
ALLGOOD|07/05/2024  2:14:35.14
ALLGOOD|07/05/2024  2:14:43.21
ALLGOOD|07/05/2024  2:14:51.16
ALLGOOD|07/05/2024  2:14:59.17
ALLGOOD|07/05/2024  2:15:07.17
ALLGOOD|07/05/2024  2:15:15.17
ALLGOOD|07/05/2024  2:15:23.17
ALLGOOD|07/05/2024  2:15:31.20
ALLGOOD|07/05/2024  2:15:39.14
ALLGOOD|07/05/2024  2:15:47.22
ALLGOOD|07/05/2024  2:15:55.20
ALLGOOD|07/05/2024  2:16:03.20
ALLGOOD|07/05/2024  2:16:11.17
ALLGOOD|07/05/2024  2:16:19.14
ALLGOOD|07/05/2024  2:16:27.21
ALLGOOD|07/05/2024  2:16:35.16
ALLGOOD|07/05/2024  2:16:43.17
ALLGOOD|07/05/2024  2:16:51.13
ALLGOOD|07/05/2024  2:16:59.15
ALLGOOD|07/05/2024  2:17:07.14
ALLGOOD|07/05/2024  2:17:15.13
ALLGOOD|07/05/2024  2:17:23.21
ALLGOOD|07/05/2024  2:17:31.22
ALLGOOD|07/05/2024  2:17:39.17
ALLGOOD|07/05/2024  2:17:47.17
ALLGOOD|07/05/2024  2:17:55.21
ALLGOOD|07/05/2024  2:18:03.17
ALLGOOD|07/05/2024  2:18:11.18
ALLGOOD|07/05/2024  2:18:19.21
ALLGOOD|07/05/2024  2:18:27.16
