ALLGOOD|08/12/2023 17:57:03.17
ALLGOOD|08/12/2023 17:57:21.13
ALLGOOD|08/12/2023 17:57:39.13
ALLGOOD|08/12/2023 17:57:57.20
ALLGOOD|08/12/2023 17:58:15.21
ALLGOOD|08/12/2023 17:58:33.17
ALLGOOD|08/12/2023 17:58:51.16
ALLGOOD|08/12/2023 17:59:09.12
ALLGOOD|08/12/2023 17:59:27.13
ALLGOOD|08/12/2023 17:59:45.11
ALLGOOD|08/12/2023 18:00:03.12
ALLGOOD|08/12/2023 18:00:21.20
ALLGOOD|08/12/2023 18:00:39.21
ALLGOOD|08/12/2023 18:00:57.13
ALLGOOD|08/12/2023 18:01:15.13
ALLGOOD|08/12/2023 18:01:33.16
ALLGOOD|08/12/2023 18:01:51.13
ALLGOOD|08/12/2023 18:02:09.18
ALLGOOD|08/12/2023 18:02:27.13
ALLGOOD|08/12/2023 18:02:45.12
ALLGOOD|08/12/2023 18:03:03.17
ALLGOOD|08/12/2023 18:03:21.12
ALLGOOD|08/12/2023 18:03:39.16
ALLGOOD|08/12/2023 18:03:57.20
ALLGOOD|08/12/2023 18:04:15.16
ALLGOOD|08/12/2023 18:04:33.13
ALLGOOD|08/12/2023 18:04:51.16
ALLGOOD|08/12/2023 18:05:09.20
ALLGOOD|08/12/2023 18:05:27.20
ALLGOOD|08/12/2023 18:05:45.22
ALLGOOD|08/12/2023 18:06:03.17
ALLGOOD|08/12/2023 18:06:21.18
ALLGOOD|08/12/2023 18:06:39.12
ALLGOOD|08/12/2023 18:06:57.18
ALLGOOD|08/12/2023 18:07:15.21
ALLGOOD|08/12/2023 18:07:33.12
ALLGOOD|08/12/2023 18:07:51.12
ALLGOOD|08/12/2023 18:08:09.19
ALLGOOD|08/12/2023 18:08:27.19
ALLGOOD|08/12/2023 18:08:45.18
ALLGOOD|08/12/2023 18:09:03.21
ALLGOOD|08/12/2023 18:09:21.20
ALLGOOD|08/12/2023 18:09:39.15
ALLGOOD|08/12/2023 18:09:57.12
ALLGOOD|08/12/2023 18:10:15.16
ALLGOOD|08/12/2023 18:10:33.20
ALLGOOD|08/12/2023 18:10:51.20
ALLGOOD|08/12/2023 18:11:09.12
ALLGOOD|08/12/2023 18:11:27.16
ALLGOOD|08/12/2023 18:11:45.11
ALLGOOD|08/12/2023 18:12:03.13
ALLGOOD|08/12/2023 18:12:21.16
ALLGOOD|08/12/2023 18:12:39.17
ALLGOOD|08/12/2023 18:12:57.14
ALLGOOD|08/12/2023 18:13:15.15
ALLGOOD|08/12/2023 18:13:33.17
ALLGOOD|08/12/2023 18:13:51.16
ALLGOOD|08/12/2023 18:14:09.14
ALLGOOD|08/12/2023 18:14:27.12
ALLGOOD|08/12/2023 18:14:45.13
ALLGOOD|08/12/2023 18:15:03.19
ALLGOOD|08/12/2023 18:15:21.11
ALLGOOD|08/12/2023 18:15:39.19
ALLGOOD|08/12/2023 18:15:57.13
ALLGOOD|08/12/2023 18:16:15.12
ALLGOOD|08/12/2023 18:16:33.18
ALLGOOD|08/12/2023 18:16:51.12
ALLGOOD|08/12/2023 18:17:09.18
ALLGOOD|08/12/2023 18:17:27.22
ALLGOOD|08/12/2023 18:17:45.16
ALLGOOD|08/12/2023 18:18:03.22
ALLGOOD|08/12/2023 18:18:21.14
ALLGOOD|08/12/2023 18:18:39.19
ALLGOOD|08/12/2023 18:18:57.12
ALLGOOD|08/12/2023 18:19:15.22
ALLGOOD|08/12/2023 18:19:33.18
ALLGOOD|08/12/2023 18:19:51.12
ALLGOOD|08/12/2023 18:20:09.15
ALLGOOD|08/12/2023 18:20:27.11
ALLGOOD|08/12/2023 18:20:45.13
ALLGOOD|08/12/2023 18:21:03.16
ALLGOOD|08/12/2023 18:21:21.16
ALLGOOD|08/12/2023 18:21:39.11
ALLGOOD|08/12/2023 18:21:57.15
ALLGOOD|08/12/2023 18:22:15.19
ALLGOOD|08/12/2023 18:22:33.14
ALLGOOD|08/12/2023 18:22:51.11
ALLGOOD|08/12/2023 18:23:09.21
ALLGOOD|08/12/2023 18:23:27.18
ALLGOOD|08/12/2023 18:23:45.15
ALLGOOD|08/12/2023 18:24:03.21
ALLGOOD|08/12/2023 18:24:21.12
ALLGOOD|08/12/2023 18:24:39.14
ALLGOOD|08/12/2023 18:24:57.12
ALLGOOD|08/12/2023 18:25:15.13
ALLGOOD|08/12/2023 18:25:33.13
ALLGOOD|08/12/2023 18:25:51.16
ALLGOOD|08/12/2023 18:26:09.20
ALLGOOD|08/12/2023 18:26:27.13
ALLGOOD|08/12/2023 18:26:45.15
ALLGOOD|08/12/2023 18:27:03.19
ALLGOOD|08/12/2023 18:27:21.17
ALLGOOD|08/12/2023 18:27:39.16
ALLGOOD|08/12/2023 18:27:57.20
ALLGOOD|08/12/2023 18:28:15.14
ALLGOOD|08/12/2023 18:28:33.16
ALLGOOD|08/12/2023 18:28:51.15
ALLGOOD|08/12/2023 18:29:09.21
ALLGOOD|08/12/2023 18:29:27.21
ALLGOOD|08/12/2023 18:29:45.12
ALLGOOD|08/12/2023 18:30:03.20
ALLGOOD|08/12/2023 18:30:21.13
ALLGOOD|08/12/2023 18:30:39.18
ALLGOOD|08/12/2023 18:30:57.18
ALLGOOD|08/12/2023 18:31:15.13
ALLGOOD|08/12/2023 18:31:33.21
ALLGOOD|08/12/2023 18:31:51.19
ALLGOOD|08/12/2023 18:32:09.18
ALLGOOD|08/12/2023 18:32:27.14
ALLGOOD|08/12/2023 18:32:45.17
ALLGOOD|08/12/2023 18:33:03.12
ALLGOOD|08/12/2023 18:33:21.17
ALLGOOD|08/12/2023 18:33:39.13
ALLGOOD|08/12/2023 18:33:57.15
ALLGOOD|08/12/2023 18:34:15.19
ALLGOOD|08/12/2023 18:34:33.15
ALLGOOD|08/12/2023 18:34:51.19
ALLGOOD|08/12/2023 18:35:09.19
ALLGOOD|08/12/2023 18:35:27.12
ALLGOOD|08/12/2023 18:35:45.12
ALLGOOD|08/12/2023 18:36:03.19
ALLGOOD|08/12/2023 18:36:21.12
ALLGOOD|08/12/2023 18:36:39.18
ALLGOOD|08/12/2023 18:36:57.19
ALLGOOD|08/12/2023 18:37:15.15
ALLGOOD|08/12/2023 18:37:33.18
ALLGOOD|08/12/2023 18:37:51.22
ALLGOOD|08/12/2023 18:38:09.21
ALLGOOD|08/12/2023 18:38:27.16
ALLGOOD|08/12/2023 18:38:45.20
ALLGOOD|08/12/2023 18:39:03.18
ALLGOOD|08/12/2023 18:39:21.19
ALLGOOD|08/12/2023 18:39:39.16
ALLGOOD|08/12/2023 18:39:57.20
ALLGOOD|08/12/2023 18:40:15.15
ALLGOOD|08/12/2023 18:40:33.20
ALLGOOD|08/12/2023 18:40:51.14
ALLGOOD|08/12/2023 18:41:09.22
ALLGOOD|08/12/2023 18:41:27.13
ALLGOOD|08/12/2023 18:41:45.15
ALLGOOD|08/12/2023 18:42:03.21
ALLGOOD|08/12/2023 18:42:21.16
ALLGOOD|08/12/2023 18:42:39.21
ALLGOOD|08/12/2023 18:42:57.13
ALLGOOD|08/12/2023 18:43:15.15
ALLGOOD|08/12/2023 18:43:33.19
ALLGOOD|08/12/2023 18:43:51.20
ALLGOOD|08/12/2023 18:44:09.12
ALLGOOD|08/12/2023 18:44:27.18
ALLGOOD|08/12/2023 18:44:45.12
ALLGOOD|08/12/2023 18:45:03.19
ALLGOOD|08/12/2023 18:45:21.19
ALLGOOD|08/12/2023 18:45:39.22
ALLGOOD|08/12/2023 18:45:57.15
ALLGOOD|08/12/2023 18:46:15.19
ALLGOOD|08/12/2023 18:46:33.14
ALLGOOD|08/12/2023 18:46:51.19
ALLGOOD|08/12/2023 18:47:09.14
ALLGOOD|08/12/2023 18:47:27.16
ALLGOOD|08/12/2023 18:47:45.22
ALLGOOD|08/12/2023 18:48:03.21
ALLGOOD|08/12/2023 18:48:21.17
ALLGOOD|08/12/2023 18:48:39.21
ALLGOOD|08/12/2023 18:48:57.16
ALLGOOD|08/12/2023 18:49:15.20
ALLGOOD|08/12/2023 18:49:33.15
ALLGOOD|08/12/2023 18:49:51.12
ALLGOOD|08/12/2023 18:50:09.20
ALLGOOD|08/12/2023 18:50:27.15
ALLGOOD|08/12/2023 18:50:45.20
ALLGOOD|08/12/2023 18:51:03.16
ALLGOOD|08/12/2023 18:51:21.21
ALLGOOD|08/12/2023 18:51:39.14
ALLGOOD|08/12/2023 18:51:57.19
ALLGOOD|08/12/2023 18:52:15.11
ALLGOOD|08/12/2023 18:52:33.17
ALLGOOD|08/12/2023 18:52:51.11
ALLGOOD|08/12/2023 18:53:09.14
ALLGOOD|08/12/2023 18:53:27.17
ALLGOOD|08/12/2023 18:53:45.20
ALLGOOD|08/12/2023 18:54:03.16
ALLGOOD|08/12/2023 18:54:21.21
ALLGOOD|08/12/2023 18:54:39.20
ALLGOOD|08/12/2023 18:54:57.14
ALLGOOD|08/12/2023 18:55:15.21
ALLGOOD|08/12/2023 18:55:33.19
ALLGOOD|08/12/2023 18:55:51.18
ALLGOOD|08/12/2023 18:56:09.22
ALLGOOD|08/12/2023 18:56:27.20
ALLGOOD|08/12/2023 18:56:45.16
ALLGOOD|08/12/2023 18:57:03.13
ALLGOOD|08/12/2023 18:57:21.13
ALLGOOD|08/12/2023 18:57:39.16
ALLGOOD|08/12/2023 18:57:57.13
ALLGOOD|08/12/2023 18:58:15.20
ALLGOOD|08/12/2023 18:58:33.15
ALLGOOD|08/12/2023 18:58:51.19
ALLGOOD|08/12/2023 18:59:09.12
ALLGOOD|08/12/2023 18:59:27.17
ALLGOOD|08/12/2023 18:59:45.22
ALLGOOD|08/12/2023 19:00:03.20
ALLGOOD|08/12/2023 19:00:21.13
ALLGOOD|08/12/2023 19:00:39.21
ALLGOOD|08/12/2023 19:00:57.16
ALLGOOD|08/12/2023 19:01:15.12
ALLGOOD|08/12/2023 19:01:33.17
ALLGOOD|08/12/2023 19:01:51.13
ALLGOOD|08/12/2023 19:02:09.18
ALLGOOD|08/12/2023 19:02:27.16
ALLGOOD|08/12/2023 19:02:45.22
ALLGOOD|08/12/2023 19:03:03.16
ALLGOOD|08/12/2023 19:03:21.19
ALLGOOD|08/12/2023 19:03:39.12
ALLGOOD|08/12/2023 19:03:57.13
ALLGOOD|08/12/2023 19:04:15.18
ALLGOOD|08/12/2023 19:04:33.15
ALLGOOD|08/12/2023 19:04:51.19
ALLGOOD|08/12/2023 19:05:09.11
ALLGOOD|08/12/2023 19:05:27.17
ALLGOOD|08/12/2023 19:05:45.15
ALLGOOD|08/12/2023 19:06:03.22
ALLGOOD|08/12/2023 19:06:21.13
ALLGOOD|08/12/2023 19:06:39.21
ALLGOOD|08/12/2023 19:06:57.13
ALLGOOD|08/12/2023 19:07:15.16
ALLGOOD|08/12/2023 19:07:33.17
ALLGOOD|08/12/2023 19:07:51.11
ALLGOOD|08/12/2023 19:08:09.15
ALLGOOD|08/12/2023 19:08:27.19
ALLGOOD|08/12/2023 19:08:45.13
ALLGOOD|08/12/2023 19:09:03.17
ALLGOOD|08/12/2023 19:09:21.21
ALLGOOD|08/12/2023 19:09:39.16
ALLGOOD|08/12/2023 19:09:57.19
ALLGOOD|08/12/2023 19:10:15.13
ALLGOOD|08/12/2023 19:10:33.20
ALLGOOD|08/12/2023 19:10:51.17
ALLGOOD|08/12/2023 19:11:09.22
ALLGOOD|08/12/2023 19:11:27.20
ALLGOOD|08/12/2023 19:11:45.17
ALLGOOD|08/12/2023 19:12:03.13
ALLGOOD|08/12/2023 19:12:21.17
ALLGOOD|08/12/2023 19:12:39.15
ALLGOOD|08/12/2023 19:12:57.18
ALLGOOD|08/12/2023 19:13:15.23
ALLGOOD|08/12/2023 19:13:33.21
ALLGOOD|08/12/2023 19:13:51.22
ALLGOOD|08/12/2023 19:14:09.15
ALLGOOD|08/12/2023 19:14:27.22
ALLGOOD|08/12/2023 19:14:45.20
ALLGOOD|08/12/2023 19:15:03.17
ALLGOOD|08/12/2023 19:15:21.11
ALLGOOD|08/12/2023 19:15:39.15
ALLGOOD|08/12/2023 19:15:57.20
ALLGOOD|08/12/2023 19:16:15.11
ALLGOOD|08/12/2023 19:16:33.20
ALLGOOD|08/12/2023 19:16:51.14
ALLGOOD|08/12/2023 19:17:09.12
ALLGOOD|08/12/2023 19:17:27.18
ALLGOOD|08/12/2023 19:17:45.22
ALLGOOD|08/12/2023 19:18:03.13
ALLGOOD|08/12/2023 19:18:21.18
ALLGOOD|08/12/2023 19:18:39.19
ALLGOOD|08/12/2023 19:18:57.14
ALLGOOD|08/12/2023 19:19:15.16
ALLGOOD|08/12/2023 19:19:33.12
ALLGOOD|08/12/2023 19:19:51.21
ALLGOOD|08/12/2023 19:20:09.15
ALLGOOD|08/12/2023 19:20:27.21
ALLGOOD|08/12/2023 19:20:45.17
ALLGOOD|08/12/2023 19:21:03.22
ALLGOOD|08/12/2023 19:21:21.17
ALLGOOD|08/12/2023 19:21:39.14
ALLGOOD|08/12/2023 19:21:57.21
ALLGOOD|08/12/2023 19:22:15.19
ALLGOOD|08/12/2023 19:22:33.17
ALLGOOD|08/12/2023 19:22:51.13
ALLGOOD|08/12/2023 19:23:09.19
ALLGOOD|08/12/2023 19:23:27.12
ALLBAD|08/12/2023 19:23:45.14
ALLBAD|08/12/2023 19:24:19.15
ALLBAD|08/12/2023 19:24:53.13
VERYBAD|08/12/2023 19:25:27.22
ALLGOOD|08/12/2023 19:25:42.20
ALLGOOD|08/12/2023 19:26:00.18
ALLGOOD|08/12/2023 19:26:18.22
ALLGOOD|08/12/2023 19:26:36.16
ALLGOOD|08/12/2023 19:26:54.22
ALLGOOD|08/12/2023 19:27:12.15
ALLGOOD|08/12/2023 19:27:30.21
ALLGOOD|08/12/2023 19:27:48.15
ALLGOOD|08/12/2023 19:28:06.21
ALLGOOD|08/12/2023 19:28:24.16
ALLGOOD|08/12/2023 19:28:42.22
ALLGOOD|08/12/2023 19:29:00.14
ALLGOOD|08/12/2023 19:29:18.21
ALLGOOD|08/12/2023 19:29:36.13
ALLGOOD|08/12/2023 19:29:54.15
ALLGOOD|08/12/2023 19:30:12.22
ALLGOOD|08/12/2023 19:30:30.22
ALLGOOD|08/12/2023 19:30:48.17
ALLGOOD|08/12/2023 19:31:06.22
ALLGOOD|08/12/2023 19:31:24.18
ALLGOOD|08/12/2023 19:31:42.16
ALLGOOD|08/12/2023 19:32:00.22
ALLGOOD|08/12/2023 19:32:18.14
ALLGOOD|08/12/2023 19:32:36.17
ALLGOOD|08/12/2023 19:32:54.21
ALLGOOD|08/12/2023 19:33:12.13
ALLGOOD|08/12/2023 19:33:30.19
ALLGOOD|08/12/2023 19:33:48.21
ALLGOOD|08/12/2023 19:34:06.14
ALLGOOD|08/12/2023 19:34:24.19
ALLGOOD|08/12/2023 19:34:42.12
ALLGOOD|08/12/2023 19:35:00.20
ALLGOOD|08/12/2023 19:35:18.15
ALLGOOD|08/12/2023 19:35:37.12
ALLGOOD|08/12/2023 19:35:55.20
ALLGOOD|08/12/2023 19:36:13.17
ALLGOOD|08/12/2023 19:36:31.15
ALLGOOD|08/12/2023 19:36:49.22
ALLGOOD|08/12/2023 19:37:07.15
ALLGOOD|08/12/2023 19:37:25.21
ALLGOOD|08/12/2023 19:37:43.13
ALLGOOD|08/12/2023 19:38:01.18
ALLGOOD|08/12/2023 19:38:19.13
ALLGOOD|08/12/2023 19:38:37.15
ALLGOOD|08/12/2023 19:38:55.11
ALLGOOD|08/12/2023 19:39:13.18
ALLGOOD|08/12/2023 19:39:31.15
ALLGOOD|08/12/2023 19:39:49.12
ALLGOOD|08/12/2023 19:40:07.14
ALLGOOD|08/12/2023 19:40:25.20
ALLGOOD|08/12/2023 19:40:43.15
ALLGOOD|08/12/2023 19:41:01.19
ALLGOOD|08/12/2023 19:41:19.13
ALLGOOD|08/12/2023 19:41:37.21
ALLGOOD|08/12/2023 19:41:55.12
ALLGOOD|08/12/2023 19:42:13.17
ALLGOOD|08/12/2023 19:42:31.12
ALLGOOD|08/12/2023 19:42:49.20
ALLGOOD|08/12/2023 19:43:07.14
ALLGOOD|08/12/2023 19:43:25.15
ALLGOOD|08/12/2023 19:43:43.22
ALLGOOD|08/12/2023 19:44:01.16
ALLGOOD|08/12/2023 19:44:19.11
ALLGOOD|08/12/2023 19:44:37.17
ALLGOOD|08/12/2023 19:44:55.21
ALLGOOD|08/12/2023 19:45:13.18
ALLGOOD|08/12/2023 19:45:31.14
ALLGOOD|08/12/2023 19:45:49.13
ALLGOOD|08/12/2023 19:46:07.20
ALLGOOD|08/12/2023 19:46:25.14
ALLGOOD|08/12/2023 19:46:43.22
ALLGOOD|08/12/2023 19:47:01.15
ALLGOOD|08/12/2023 19:47:19.17
PARTIALGOOD|08/12/2023 19:47:37.11
ALLGOOD|08/12/2023 19:47:59.22
ALLGOOD|08/12/2023 19:48:17.16
ALLGOOD|08/12/2023 19:48:35.12
ALLGOOD|08/12/2023 19:48:53.16
ALLGOOD|08/12/2023 19:49:11.16
ALLGOOD|08/12/2023 19:49:29.19
ALLGOOD|08/12/2023 19:49:47.15
ALLGOOD|08/12/2023 19:50:05.12
ALLGOOD|08/12/2023 19:50:23.20
ALLGOOD|08/12/2023 19:50:41.14
ALLGOOD|08/12/2023 19:50:59.19
ALLGOOD|08/12/2023 19:51:17.13
ALLGOOD|08/12/2023 19:51:35.17
ALLGOOD|08/12/2023 19:51:53.20
ALLGOOD|08/12/2023 19:52:11.15
ALLGOOD|08/12/2023 19:52:29.18
ALLGOOD|08/12/2023 19:52:47.15
ALLGOOD|08/12/2023 19:53:05.20
ALLGOOD|08/12/2023 19:53:23.13
ALLGOOD|08/12/2023 19:53:41.17
ALLGOOD|08/12/2023 19:53:59.20
ALLGOOD|08/12/2023 19:54:17.16
ALLGOOD|08/12/2023 19:54:35.20
ALLGOOD|08/12/2023 19:54:53.13
ALLGOOD|08/12/2023 19:55:11.22
ALLGOOD|08/12/2023 19:55:29.14
ALLGOOD|08/12/2023 19:55:47.20
ALLGOOD|08/12/2023 19:56:05.14
ALLGOOD|08/12/2023 19:56:23.19
ALLGOOD|08/12/2023 19:56:41.21
ALLGOOD|08/12/2023 19:56:59.20
ALLGOOD|08/12/2023 19:57:17.17
ALLGOOD|08/12/2023 19:57:35.13
ALLGOOD|08/12/2023 19:57:53.21
ALLGOOD|08/12/2023 19:58:11.18
ALLGOOD|08/12/2023 19:58:29.13
ALLGOOD|08/12/2023 19:58:47.20
ALLGOOD|08/12/2023 19:59:05.18
ALLGOOD|08/12/2023 19:59:23.13
ALLGOOD|08/12/2023 19:59:41.22
ALLGOOD|08/12/2023 19:59:59.21
ALLGOOD|08/12/2023 20:00:17.17
ALLGOOD|08/12/2023 20:00:35.13
ALLGOOD|08/12/2023 20:00:53.11
ALLGOOD|08/12/2023 20:01:11.18
ALLGOOD|08/12/2023 20:01:29.15
ALLGOOD|08/12/2023 20:01:47.17
ALLGOOD|08/12/2023 20:02:05.11
ALLGOOD|08/12/2023 20:02:23.17
ALLGOOD|08/12/2023 20:02:41.11
ALLGOOD|08/12/2023 20:02:59.19
ALLGOOD|08/12/2023 20:03:17.13
ALLGOOD|08/12/2023 20:03:35.13
ALLGOOD|08/12/2023 20:03:53.20
ALLGOOD|08/12/2023 20:04:11.18
ALLGOOD|08/12/2023 20:04:29.15
ALLGOOD|08/12/2023 20:04:47.22
ALLGOOD|08/12/2023 20:05:05.16
ALLGOOD|08/12/2023 20:05:23.14
ALLGOOD|08/12/2023 20:05:41.15
ALLGOOD|08/12/2023 20:05:59.12
ALLGOOD|08/12/2023 20:06:17.18
ALLGOOD|08/12/2023 20:06:35.12
ALLGOOD|08/12/2023 20:06:53.20
ALLGOOD|08/12/2023 20:07:11.13
PARTIALGOOD|08/12/2023 20:07:29.18
ALLGOOD|08/12/2023 20:07:51.21
ALLGOOD|08/12/2023 20:08:09.14
ALLGOOD|08/12/2023 20:08:27.21
ALLGOOD|08/12/2023 20:08:45.12
ALLGOOD|08/12/2023 20:09:03.16
ALLGOOD|08/12/2023 20:09:21.11
ALLGOOD|08/12/2023 20:09:39.14
ALLGOOD|08/12/2023 20:09:57.19
ALLGOOD|08/12/2023 20:10:15.17
ALLGOOD|08/12/2023 20:10:33.11
ALLGOOD|08/12/2023 20:10:51.18
ALLGOOD|08/12/2023 20:11:09.15
ALLGOOD|08/12/2023 20:11:27.19
ALLGOOD|08/12/2023 20:11:45.13
ALLGOOD|08/12/2023 20:12:03.19
ALLGOOD|08/12/2023 20:12:21.13
ALLGOOD|08/12/2023 20:12:39.15
ALLGOOD|08/12/2023 20:12:57.19
ALLGOOD|08/12/2023 20:13:15.13
ALLGOOD|08/12/2023 20:13:33.13
ALLGOOD|08/12/2023 20:13:51.18
ALLGOOD|08/12/2023 20:14:09.16
ALLGOOD|08/12/2023 20:14:27.20
ALLGOOD|08/12/2023 20:14:45.14
ALLGOOD|08/12/2023 20:15:03.19
ALLGOOD|08/12/2023 20:15:21.12
ALLGOOD|08/12/2023 20:15:39.13
ALLGOOD|08/12/2023 20:15:57.22
ALLGOOD|08/12/2023 20:16:15.18
ALLGOOD|08/12/2023 20:16:33.11
ALLGOOD|08/12/2023 20:16:51.17
ALLGOOD|08/12/2023 20:17:09.13
ALLGOOD|08/12/2023 20:17:27.16
ALLGOOD|08/12/2023 20:17:45.21
ALLGOOD|08/12/2023 20:18:03.19
ALLGOOD|08/12/2023 20:18:21.22
ALLGOOD|08/12/2023 20:18:39.20
ALLGOOD|08/12/2023 20:18:57.16
ALLGOOD|08/12/2023 20:19:15.12
ALLGOOD|08/12/2023 20:19:33.14
ALLGOOD|08/12/2023 20:19:51.21
ALLGOOD|08/12/2023 20:20:09.12
ALLGOOD|08/12/2023 20:20:27.16
ALLGOOD|08/12/2023 20:20:45.21
ALLGOOD|08/12/2023 20:21:03.15
ALLGOOD|08/12/2023 20:21:21.18
ALLGOOD|08/12/2023 20:21:39.22
ALLGOOD|08/12/2023 20:21:57.21
ALLGOOD|08/12/2023 20:22:15.14
ALLGOOD|08/12/2023 20:22:33.19
ALLGOOD|08/12/2023 20:22:51.11
ALLGOOD|08/12/2023 20:23:09.12
ALLGOOD|08/12/2023 20:23:27.18
ALLGOOD|08/12/2023 20:23:45.12
ALLGOOD|08/12/2023 20:24:03.21
ALLGOOD|08/12/2023 20:24:21.19
ALLGOOD|08/12/2023 20:24:39.14
ALLGOOD|08/12/2023 20:24:57.11
ALLGOOD|08/12/2023 20:25:15.16
ALLGOOD|08/12/2023 20:25:33.21
ALLGOOD|08/12/2023 20:25:51.16
ALLGOOD|08/12/2023 20:26:09.19
ALLGOOD|08/12/2023 20:26:27.14
ALLGOOD|08/12/2023 20:26:45.18
ALLGOOD|08/12/2023 20:27:03.11
ALLGOOD|08/12/2023 20:27:21.18
ALLGOOD|08/12/2023 20:27:39.13
ALLGOOD|08/12/2023 20:27:57.15
ALLGOOD|08/12/2023 20:28:15.16
ALLGOOD|08/12/2023 20:28:33.20
ALLGOOD|08/12/2023 20:28:51.22
ALLGOOD|08/12/2023 20:29:09.13
ALLGOOD|08/12/2023 20:29:27.15
ALLGOOD|08/12/2023 20:29:45.20
ALLGOOD|08/12/2023 20:30:03.12
ALLGOOD|08/12/2023 20:30:21.16
ALLGOOD|08/12/2023 20:30:39.17
ALLGOOD|08/12/2023 20:30:57.22
ALLGOOD|08/12/2023 20:31:15.13
ALLGOOD|08/12/2023 20:31:33.16
ALLGOOD|08/12/2023 20:31:51.20
ALLGOOD|08/12/2023 20:32:09.12
ALLGOOD|08/12/2023 20:32:27.18
ALLGOOD|08/12/2023 20:32:45.20
ALLGOOD|08/12/2023 20:33:03.15
ALLGOOD|08/12/2023 20:33:21.20
ALLGOOD|08/12/2023 20:33:39.20
ALLGOOD|08/12/2023 20:33:57.13
ALLGOOD|08/12/2023 20:34:15.15
ALLGOOD|08/12/2023 20:34:33.17
ALLGOOD|08/12/2023 20:34:51.22
ALLGOOD|08/12/2023 20:35:09.13
ALLGOOD|08/12/2023 20:35:27.14
ALLGOOD|08/12/2023 20:35:45.15
ALLGOOD|08/12/2023 20:36:03.17
ALLGOOD|08/12/2023 20:36:21.22
ALLGOOD|08/12/2023 20:36:39.15
ALLGOOD|08/12/2023 20:36:57.19
ALLGOOD|08/12/2023 20:37:15.16
ALLGOOD|08/12/2023 20:37:33.18
ALLGOOD|08/12/2023 20:37:51.20
ALLGOOD|08/12/2023 20:38:09.22
ALLGOOD|08/12/2023 20:38:27.13
ALLGOOD|08/12/2023 20:38:45.19
ALLGOOD|08/12/2023 20:39:03.20
ALLGOOD|08/12/2023 20:39:21.13
ALLGOOD|08/12/2023 20:39:39.18
ALLGOOD|08/12/2023 20:39:57.21
ALLGOOD|08/12/2023 20:40:15.22
ALLGOOD|08/12/2023 20:40:33.16
ALLGOOD|08/12/2023 20:40:51.20
ALLGOOD|08/12/2023 20:41:09.13
ALLGOOD|08/12/2023 20:41:27.14
ALLGOOD|08/12/2023 20:41:45.18
ALLGOOD|08/12/2023 20:42:03.19
ALLGOOD|08/12/2023 20:42:21.12
ALLGOOD|08/12/2023 20:42:39.15
ALLGOOD|08/12/2023 20:42:57.18
ALLGOOD|08/12/2023 20:43:15.18
ALLGOOD|08/12/2023 20:43:33.16
ALLGOOD|08/12/2023 20:43:51.19
ALLGOOD|08/12/2023 20:44:09.22
ALLGOOD|08/12/2023 20:44:27.12
ALLGOOD|08/12/2023 20:44:45.14
ALLGOOD|08/12/2023 20:45:03.18
ALLGOOD|08/12/2023 20:45:21.22
ALLGOOD|08/12/2023 20:45:39.12
ALLGOOD|08/12/2023 20:45:57.19
ALLGOOD|08/12/2023 20:46:15.11
ALLGOOD|08/12/2023 20:46:33.15
ALLGOOD|08/12/2023 20:46:51.18
ALLGOOD|08/12/2023 20:47:09.21
ALLGOOD|08/12/2023 20:47:27.12
ALLGOOD|08/12/2023 20:47:45.16
ALLGOOD|08/12/2023 20:48:03.19
ALLGOOD|08/12/2023 20:48:21.21
ALLGOOD|08/12/2023 20:48:39.16
ALLGOOD|08/12/2023 20:48:57.16
ALLGOOD|08/12/2023 20:49:15.21
ALLGOOD|08/12/2023 20:49:33.21
ALLGOOD|08/12/2023 20:49:51.13
ALLGOOD|08/12/2023 20:50:09.15
ALLGOOD|08/12/2023 20:50:27.22
ALLGOOD|08/12/2023 20:50:45.14
ALLGOOD|08/12/2023 20:51:03.16
ALLGOOD|08/12/2023 20:51:21.11
ALLGOOD|08/12/2023 20:51:39.14
ALLGOOD|08/12/2023 20:51:57.19
ALLGOOD|08/12/2023 20:52:15.20
ALLGOOD|08/12/2023 20:52:33.12
ALLGOOD|08/12/2023 20:52:51.17
ALLGOOD|08/12/2023 20:53:09.19
ALLGOOD|08/12/2023 20:53:27.22
ALLGOOD|08/12/2023 20:53:45.13
ALLGOOD|08/12/2023 20:54:03.17
ALLGOOD|08/12/2023 20:54:21.14
ALLGOOD|08/12/2023 20:54:39.18
ALLGOOD|08/12/2023 20:54:57.13
ALLGOOD|08/12/2023 20:55:15.16
ALLGOOD|08/12/2023 20:55:33.18
ALLGOOD|08/12/2023 20:55:51.13
ALLGOOD|08/12/2023 20:56:09.19
ALLGOOD|08/12/2023 20:56:27.12
ALLGOOD|08/12/2023 20:56:45.16
ALLGOOD|08/12/2023 20:57:03.18
ALLGOOD|08/12/2023 20:57:21.20
ALLGOOD|08/12/2023 20:57:39.14
ALLGOOD|08/12/2023 20:57:57.16
ALLGOOD|08/12/2023 20:58:15.20
ALLGOOD|08/12/2023 20:58:33.16
ALLGOOD|08/12/2023 20:58:51.13
ALLGOOD|08/12/2023 20:59:09.18
ALLGOOD|08/12/2023 20:59:27.12
ALLGOOD|08/12/2023 20:59:45.18
ALLGOOD|08/12/2023 21:00:03.12
