ALLGOOD|07/16/2023  4:07:09.16
ALLGOOD|07/16/2023  4:07:27.20
ALLGOOD|07/16/2023  4:07:45.21
ALLGOOD|07/16/2023  4:08:03.15
ALLGOOD|07/16/2023  4:08:21.13
ALLGOOD|07/16/2023  4:08:39.17
ALLGOOD|07/16/2023  4:08:57.13
ALLGOOD|07/16/2023  4:09:15.19
ALLGOOD|07/16/2023  4:09:33.22
ALLGOOD|07/16/2023  4:09:51.22
ALLGOOD|07/16/2023  4:10:09.19
ALLGOOD|07/16/2023  4:10:27.14
ALLGOOD|07/16/2023  4:10:45.17
ALLGOOD|07/16/2023  4:11:03.23
ALLGOOD|07/16/2023  4:11:21.12
ALLGOOD|07/16/2023  4:11:39.19
ALLGOOD|07/16/2023  4:11:57.19
ALLGOOD|07/16/2023  4:12:15.17
ALLGOOD|07/16/2023  4:12:33.20
ALLGOOD|07/16/2023  4:12:51.20
ALLGOOD|07/16/2023  4:13:09.15
ALLGOOD|07/16/2023  4:13:27.21
ALLGOOD|07/16/2023  4:13:45.20
ALLGOOD|07/16/2023  4:14:03.14
ALLGOOD|07/16/2023  4:14:21.19
ALLGOOD|07/16/2023  4:14:39.19
ALLGOOD|07/16/2023  4:14:57.19
ALLGOOD|07/16/2023  4:15:15.15
ALLGOOD|07/16/2023  4:15:33.13
ALLGOOD|07/16/2023  4:15:51.20
ALLGOOD|07/16/2023  4:16:09.13
ALLGOOD|07/16/2023  4:16:27.21
ALLGOOD|07/16/2023  4:16:45.14
ALLGOOD|07/16/2023  4:17:03.16
ALLGOOD|07/16/2023  4:17:21.17
ALLGOOD|07/16/2023  4:17:39.12
ALLGOOD|07/16/2023  4:17:57.17
ALLGOOD|07/16/2023  4:18:15.14
ALLGOOD|07/16/2023  4:18:33.13
ALLGOOD|07/16/2023  4:18:51.15
ALLGOOD|07/16/2023  4:19:09.16
ALLGOOD|07/16/2023  4:19:27.15
ALLGOOD|07/16/2023  4:19:45.19
ALLGOOD|07/16/2023  4:20:03.13
ALLGOOD|07/16/2023  4:20:21.16
ALLGOOD|07/16/2023  4:20:39.22
ALLGOOD|07/16/2023  4:20:57.19
ALLGOOD|07/16/2023  4:21:15.22
ALLGOOD|07/16/2023  4:21:33.17
ALLGOOD|07/16/2023  4:21:51.22
ALLGOOD|07/16/2023  4:22:09.14
ALLGOOD|07/16/2023  4:22:27.22
ALLGOOD|07/16/2023  4:22:45.19
ALLGOOD|07/16/2023  4:23:03.20
ALLGOOD|07/16/2023  4:23:21.18
ALLGOOD|07/16/2023  4:23:39.16
ALLGOOD|07/16/2023  4:23:57.20
ALLGOOD|07/16/2023  4:24:15.14
ALLGOOD|07/16/2023  4:24:33.20
ALLGOOD|07/16/2023  4:24:51.21
ALLGOOD|07/16/2023  4:25:09.12
ALLGOOD|07/16/2023  4:25:27.14
ALLGOOD|07/16/2023  4:25:45.19
ALLGOOD|07/16/2023  4:26:03.12
ALLGOOD|07/16/2023  4:26:21.13
ALLGOOD|07/16/2023  4:26:39.17
ALLGOOD|07/16/2023  4:26:57.21
ALLGOOD|07/16/2023  4:27:15.17
ALLGOOD|07/16/2023  4:27:33.16
ALLGOOD|07/16/2023  4:27:51.21
ALLGOOD|07/16/2023  4:28:09.13
ALLGOOD|07/16/2023  4:28:27.14
ALLGOOD|07/16/2023  4:28:45.12
ALLGOOD|07/16/2023  4:29:03.15
ALLGOOD|07/16/2023  4:29:21.22
ALLGOOD|07/16/2023  4:29:39.21
ALLGOOD|07/16/2023  4:29:57.18
ALLGOOD|07/16/2023  4:30:15.15
ALLGOOD|07/16/2023  4:30:33.15
ALLGOOD|07/16/2023  4:30:51.13
ALLGOOD|07/16/2023  4:31:09.12
ALLGOOD|07/16/2023  4:31:27.19
ALLGOOD|07/16/2023  4:31:45.16
ALLGOOD|07/16/2023  4:32:03.21
ALLGOOD|07/16/2023  4:32:21.21
ALLGOOD|07/16/2023  4:32:39.14
ALLGOOD|07/16/2023  4:32:57.12
ALLGOOD|07/16/2023  4:33:15.16
ALLGOOD|07/16/2023  4:33:33.15
ALLGOOD|07/16/2023  4:33:51.16
ALLGOOD|07/16/2023  4:34:09.19
ALLGOOD|07/16/2023  4:34:27.20
ALLGOOD|07/16/2023  4:34:45.13
ALLGOOD|07/16/2023  4:35:03.19
ALLGOOD|07/16/2023  4:35:21.21
ALLGOOD|07/16/2023  4:35:39.18
ALLGOOD|07/16/2023  4:35:57.22
ALLGOOD|07/16/2023  4:36:15.18
ALLGOOD|07/16/2023  4:36:33.17
ALLGOOD|07/16/2023  4:36:51.17
ALLGOOD|07/16/2023  4:37:09.14
ALLGOOD|07/16/2023  4:37:27.17
ALLGOOD|07/16/2023  4:37:45.20
ALLGOOD|07/16/2023  4:38:03.18
ALLGOOD|07/16/2023  4:38:21.12
ALLGOOD|07/16/2023  4:38:39.17
ALLGOOD|07/16/2023  4:38:57.20
ALLGOOD|07/16/2023  4:39:15.17
ALLGOOD|07/16/2023  4:39:33.18
ALLGOOD|07/16/2023  4:39:51.17
ALLGOOD|07/16/2023  4:40:09.14
ALLGOOD|07/16/2023  4:40:27.13
ALLGOOD|07/16/2023  4:40:45.16
ALLGOOD|07/16/2023  4:41:03.20
ALLGOOD|07/16/2023  4:41:21.23
ALLGOOD|07/16/2023  4:41:39.17
ALLGOOD|07/16/2023  4:41:57.19
ALLGOOD|07/16/2023  4:42:15.21
ALLGOOD|07/16/2023  4:42:33.12
ALLGOOD|07/16/2023  4:42:51.15
ALLGOOD|07/16/2023  4:43:09.19
ALLGOOD|07/16/2023  4:43:27.20
ALLGOOD|07/16/2023  4:43:45.22
ALLGOOD|07/16/2023  4:44:03.20
ALLGOOD|07/16/2023  4:44:21.15
ALLGOOD|07/16/2023  4:44:39.13
ALLGOOD|07/16/2023  4:44:57.21
ALLGOOD|07/16/2023  4:45:15.13
ALLGOOD|07/16/2023  4:45:33.17
ALLGOOD|07/16/2023  4:45:51.16
ALLGOOD|07/16/2023  4:46:09.21
ALLGOOD|07/16/2023  4:46:27.21
ALLGOOD|07/16/2023  4:46:45.18
ALLGOOD|07/16/2023  4:47:03.19
ALLGOOD|07/16/2023  4:47:21.22
ALLGOOD|07/16/2023  4:47:39.18
ALLGOOD|07/16/2023  4:47:57.20
ALLGOOD|07/16/2023  4:48:15.18
ALLGOOD|07/16/2023  4:48:33.19
ALLGOOD|07/16/2023  4:48:51.17
ALLGOOD|07/16/2023  4:49:09.22
ALLGOOD|07/16/2023  4:49:27.14
ALLGOOD|07/16/2023  4:49:45.17
ALLGOOD|07/16/2023  4:50:03.14
ALLGOOD|07/16/2023  4:50:21.16
ALLGOOD|07/16/2023  4:50:39.16
ALLGOOD|07/16/2023  4:50:57.18
ALLGOOD|07/16/2023  4:51:15.19
ALLGOOD|07/16/2023  4:51:33.17
ALLGOOD|07/16/2023  4:51:51.18
ALLGOOD|07/16/2023  4:52:09.12
ALLGOOD|07/16/2023  4:52:27.17
ALLGOOD|07/16/2023  4:52:45.22
ALLGOOD|07/16/2023  4:53:03.17
ALLGOOD|07/16/2023  4:53:21.18
ALLGOOD|07/16/2023  4:53:39.15
ALLGOOD|07/16/2023  4:53:57.21
ALLGOOD|07/16/2023  4:54:15.16
ALLGOOD|07/16/2023  4:54:33.17
ALLGOOD|07/16/2023  4:54:51.20
ALLGOOD|07/16/2023  4:55:09.16
ALLGOOD|07/16/2023  4:55:27.20
ALLGOOD|07/16/2023  4:55:45.18
ALLGOOD|07/16/2023  4:56:03.15
ALLGOOD|07/16/2023  4:56:21.17
ALLGOOD|07/16/2023  4:56:39.15
ALLGOOD|07/16/2023  4:56:57.17
ALLGOOD|07/16/2023  4:57:15.21
ALLGOOD|07/16/2023  4:57:33.15
ALLGOOD|07/16/2023  4:57:51.13
ALLGOOD|07/16/2023  4:58:09.23
ALLGOOD|07/16/2023  4:58:27.17
ALLGOOD|07/16/2023  4:58:45.19
ALLGOOD|07/16/2023  4:59:03.12
ALLGOOD|07/16/2023  4:59:21.17
ALLGOOD|07/16/2023  4:59:39.20
ALLGOOD|07/16/2023  4:59:57.21
ALLGOOD|07/16/2023  5:00:15.13
ALLGOOD|07/16/2023  5:00:33.17
ALLGOOD|07/16/2023  5:00:51.21
ALLGOOD|07/16/2023  5:01:09.23
ALLGOOD|07/16/2023  5:01:27.16
ALLGOOD|07/16/2023  5:01:45.13
ALLGOOD|07/16/2023  5:02:03.15
ALLGOOD|07/16/2023  5:02:21.12
ALLGOOD|07/16/2023  5:02:39.13
ALLGOOD|07/16/2023  5:02:57.22
ALLGOOD|07/16/2023  5:03:15.13
ALLGOOD|07/16/2023  5:03:33.15
ALLGOOD|07/16/2023  5:03:51.17
ALLGOOD|07/16/2023  5:04:09.14
ALLGOOD|07/16/2023  5:04:27.19
ALLGOOD|07/16/2023  5:04:45.20
ALLGOOD|07/16/2023  5:05:03.16
ALLGOOD|07/16/2023  5:05:21.23
ALLGOOD|07/16/2023  5:05:39.15
ALLGOOD|07/16/2023  5:05:57.12
ALLGOOD|07/16/2023  5:06:15.20
ALLGOOD|07/16/2023  5:06:33.19
ALLGOOD|07/16/2023  5:06:51.17
ALLGOOD|07/16/2023  5:07:09.21
ALLGOOD|07/16/2023  5:07:27.15
ALLGOOD|07/16/2023  5:07:45.21
ALLGOOD|07/16/2023  5:08:03.17
ALLGOOD|07/16/2023  5:08:21.18
ALLGOOD|07/16/2023  5:08:39.19
ALLGOOD|07/16/2023  5:08:57.14
ALLGOOD|07/16/2023  5:09:15.16
ALLGOOD|07/16/2023  5:09:33.21
ALLGOOD|07/16/2023  5:09:51.15
ALLGOOD|07/16/2023  5:10:09.12
ALLGOOD|07/16/2023  5:10:27.16
ALLGOOD|07/16/2023  5:10:45.19
ALLGOOD|07/16/2023  5:11:03.13
ALLGOOD|07/16/2023  5:11:21.14
ALLGOOD|07/16/2023  5:11:39.14
ALLGOOD|07/16/2023  5:11:57.16
ALLGOOD|07/16/2023  5:12:15.14
ALLGOOD|07/16/2023  5:12:33.20
ALLGOOD|07/16/2023  5:12:51.14
ALLGOOD|07/16/2023  5:13:09.15
ALLGOOD|07/16/2023  5:13:27.18
ALLGOOD|07/16/2023  5:13:45.22
ALLGOOD|07/16/2023  5:14:03.22
ALLGOOD|07/16/2023  5:14:21.17
ALLGOOD|07/16/2023  5:14:39.15
ALLGOOD|07/16/2023  5:14:57.21
ALLGOOD|07/16/2023  5:15:15.11
ALLGOOD|07/16/2023  5:15:33.17
ALLGOOD|07/16/2023  5:15:51.21
ALLGOOD|07/16/2023  5:16:09.17
ALLGOOD|07/16/2023  5:16:27.15
ALLGOOD|07/16/2023  5:16:45.11
ALLGOOD|07/16/2023  5:17:03.21
ALLGOOD|07/16/2023  5:17:21.15
ALLGOOD|07/16/2023  5:17:39.17
ALLGOOD|07/16/2023  5:17:57.22
ALLGOOD|07/16/2023  5:18:15.19
ALLGOOD|07/16/2023  5:18:33.13
ALLGOOD|07/16/2023  5:18:51.22
ALLGOOD|07/16/2023  5:19:09.19
ALLGOOD|07/16/2023  5:19:27.15
ALLGOOD|07/16/2023  5:19:45.15
ALLGOOD|07/16/2023  5:20:03.20
ALLGOOD|07/16/2023  5:20:21.12
ALLGOOD|07/16/2023  5:20:39.20
ALLGOOD|07/16/2023  5:20:57.12
ALLGOOD|07/16/2023  5:21:15.14
ALLGOOD|07/16/2023  5:21:33.11
ALLGOOD|07/16/2023  5:21:51.18
ALLGOOD|07/16/2023  5:22:09.19
ALLGOOD|07/16/2023  5:22:27.14
ALLGOOD|07/16/2023  5:22:45.19
ALLGOOD|07/16/2023  5:23:03.20
ALLGOOD|07/16/2023  5:23:21.15
ALLGOOD|07/16/2023  5:23:39.16
ALLGOOD|07/16/2023  5:23:57.17
ALLGOOD|07/16/2023  5:24:15.21
ALLGOOD|07/16/2023  5:24:33.12
ALLGOOD|07/16/2023  5:24:51.19
ALLGOOD|07/16/2023  5:25:09.13
ALLGOOD|07/16/2023  5:25:27.14
ALLGOOD|07/16/2023  5:25:45.17
ALLGOOD|07/16/2023  5:26:03.17
ALLGOOD|07/16/2023  5:26:21.21
ALLGOOD|07/16/2023  5:26:39.20
ALLGOOD|07/16/2023  5:26:57.22
ALLGOOD|07/16/2023  5:27:15.20
ALLGOOD|07/16/2023  5:27:33.19
ALLGOOD|07/16/2023  5:27:51.18
ALLGOOD|07/16/2023  5:28:09.14
ALLGOOD|07/16/2023  5:28:27.17
ALLGOOD|07/16/2023  5:28:45.15
ALLGOOD|07/16/2023  5:29:03.12
ALLGOOD|07/16/2023  5:29:21.17
ALLGOOD|07/16/2023  5:29:39.18
ALLGOOD|07/16/2023  5:29:57.17
ALLGOOD|07/16/2023  5:30:15.19
ALLGOOD|07/16/2023  5:30:33.16
ALLGOOD|07/16/2023  5:30:51.16
ALLGOOD|07/16/2023  5:31:09.16
ALLGOOD|07/16/2023  5:31:27.21
ALLGOOD|07/16/2023  5:31:45.17
ALLGOOD|07/16/2023  5:32:03.14
ALLGOOD|07/16/2023  5:32:21.21
ALLGOOD|07/16/2023  5:32:39.17
ALLGOOD|07/16/2023  5:32:57.20
ALLGOOD|07/16/2023  5:33:15.22
ALLGOOD|07/16/2023  5:33:33.20
ALLGOOD|07/16/2023  5:33:51.13
ALLGOOD|07/16/2023  5:34:09.16
ALLGOOD|07/16/2023  5:34:27.18
ALLGOOD|07/16/2023  5:34:45.21
ALLGOOD|07/16/2023  5:35:03.20
ALLGOOD|07/16/2023  5:35:21.22
ALLGOOD|07/16/2023  5:35:39.18
ALLGOOD|07/16/2023  5:35:57.13
ALLGOOD|07/16/2023  5:36:15.16
ALLGOOD|07/16/2023  5:36:33.19
ALLGOOD|07/16/2023  5:36:51.19
ALLGOOD|07/16/2023  5:37:09.15
ALLGOOD|07/16/2023  5:37:27.16
ALLGOOD|07/16/2023  5:37:45.14
ALLGOOD|07/16/2023  5:38:03.14
ALLGOOD|07/16/2023  5:38:21.15
ALLGOOD|07/16/2023  5:38:39.21
ALLGOOD|07/16/2023  5:38:57.15
ALLGOOD|07/16/2023  5:39:15.20
ALLGOOD|07/16/2023  5:39:33.21
ALLGOOD|07/16/2023  5:39:51.15
ALLGOOD|07/16/2023  5:40:09.16
ALLGOOD|07/16/2023  5:40:27.12
ALLGOOD|07/16/2023  5:40:45.13
ALLGOOD|07/16/2023  5:41:03.20
ALLGOOD|07/16/2023  5:41:21.20
ALLGOOD|07/16/2023  5:41:39.20
ALLGOOD|07/16/2023  5:41:57.12
ALLGOOD|07/16/2023  5:42:15.20
ALLGOOD|07/16/2023  5:42:33.22
ALLGOOD|07/16/2023  5:42:51.20
ALLGOOD|07/16/2023  5:43:09.15
ALLGOOD|07/16/2023  5:43:27.15
ALLGOOD|07/16/2023  5:43:45.19
ALLGOOD|07/16/2023  5:44:03.20
ALLGOOD|07/16/2023  5:44:21.13
ALLGOOD|07/16/2023  5:44:39.13
ALLGOOD|07/16/2023  5:44:57.14
ALLGOOD|07/16/2023  5:45:15.22
ALLGOOD|07/16/2023  5:45:33.16
ALLGOOD|07/16/2023  5:45:51.18
ALLGOOD|07/16/2023  5:46:09.17
ALLGOOD|07/16/2023  5:46:27.17
ALLGOOD|07/16/2023  5:46:45.16
ALLGOOD|07/16/2023  5:47:03.22
ALLGOOD|07/16/2023  5:47:21.12
ALLGOOD|07/16/2023  5:47:39.16
ALLGOOD|07/16/2023  5:47:57.16
ALLGOOD|07/16/2023  5:48:15.13
ALLGOOD|07/16/2023  5:48:33.23
ALLGOOD|07/16/2023  5:48:51.11
ALLGOOD|07/16/2023  5:49:09.14
ALLGOOD|07/16/2023  5:49:27.22
ALLGOOD|07/16/2023  5:49:45.13
ALLGOOD|07/16/2023  5:50:03.14
ALLGOOD|07/16/2023  5:50:21.18
ALLGOOD|07/16/2023  5:50:39.16
ALLGOOD|07/16/2023  5:50:57.22
ALLGOOD|07/16/2023  5:51:15.17
ALLGOOD|07/16/2023  5:51:33.22
ALLGOOD|07/16/2023  5:51:51.19
ALLGOOD|07/16/2023  5:52:09.20
ALLGOOD|07/16/2023  5:52:27.21
ALLGOOD|07/16/2023  5:52:45.13
ALLGOOD|07/16/2023  5:53:03.17
ALLGOOD|07/16/2023  5:53:21.14
ALLGOOD|07/16/2023  5:53:39.17
ALLGOOD|07/16/2023  5:53:57.20
ALLGOOD|07/16/2023  5:54:15.16
ALLGOOD|07/16/2023  5:54:33.18
ALLGOOD|07/16/2023  5:54:51.15
ALLGOOD|07/16/2023  5:55:09.18
ALLGOOD|07/16/2023  5:55:27.19
ALLGOOD|07/16/2023  5:55:45.18
ALLGOOD|07/16/2023  5:56:03.22
ALLGOOD|07/16/2023  5:56:21.18
ALLGOOD|07/16/2023  5:56:39.22
ALLGOOD|07/16/2023  5:56:57.14
ALLGOOD|07/16/2023  5:57:15.14
ALLGOOD|07/16/2023  5:57:33.14
ALLGOOD|07/16/2023  5:57:51.13
ALLGOOD|07/16/2023  5:58:09.19
ALLGOOD|07/16/2023  5:58:27.19
ALLGOOD|07/16/2023  5:58:45.21
ALLGOOD|07/16/2023  5:59:03.14
ALLGOOD|07/16/2023  5:59:21.14
ALLGOOD|07/16/2023  5:59:39.12
ALLGOOD|07/16/2023  5:59:57.14
ALLGOOD|07/16/2023  6:00:15.16
ALLGOOD|07/16/2023  6:00:33.17
ALLGOOD|07/16/2023  6:00:51.18
ALLGOOD|07/16/2023  6:01:09.21
ALLGOOD|07/16/2023  6:01:27.15
ALLGOOD|07/16/2023  6:01:45.14
ALLGOOD|07/16/2023  6:02:03.15
ALLGOOD|07/16/2023  6:02:21.21
ALLGOOD|07/16/2023  6:02:39.15
ALLGOOD|07/16/2023  6:02:57.19
ALLGOOD|07/16/2023  6:03:15.21
ALLGOOD|07/16/2023  6:03:33.22
ALLGOOD|07/16/2023  6:03:51.14
ALLGOOD|07/16/2023  6:04:09.13
ALLGOOD|07/16/2023  6:04:27.13
ALLGOOD|07/16/2023  6:04:45.21
ALLGOOD|07/16/2023  6:05:03.17
ALLGOOD|07/16/2023  6:05:21.17
ALLGOOD|07/16/2023  6:05:39.20
ALLGOOD|07/16/2023  6:05:57.15
ALLGOOD|07/16/2023  6:06:15.17
ALLGOOD|07/16/2023  6:06:33.19
ALLGOOD|07/16/2023  6:06:51.17
ALLGOOD|07/16/2023  6:07:09.13
ALLGOOD|07/16/2023  6:07:27.14
ALLGOOD|07/16/2023  6:07:45.20
ALLGOOD|07/16/2023  6:08:03.15
ALLGOOD|07/16/2023  6:08:21.15
ALLGOOD|07/16/2023  6:08:39.18
ALLGOOD|07/16/2023  6:08:57.21
ALLGOOD|07/16/2023  6:09:15.12
ALLGOOD|07/16/2023  6:09:33.15
ALLGOOD|07/16/2023  6:09:51.15
ALLGOOD|07/16/2023  6:10:09.15
ALLGOOD|07/16/2023  6:10:27.20
ALLGOOD|07/16/2023  6:10:45.19
ALLGOOD|07/16/2023  6:11:03.21
ALLGOOD|07/16/2023  6:11:21.18
ALLGOOD|07/16/2023  6:11:39.21
ALLGOOD|07/16/2023  6:11:57.17
ALLGOOD|07/16/2023  6:12:15.15
ALLGOOD|07/16/2023  6:12:33.17
ALLGOOD|07/16/2023  6:12:51.17
ALLGOOD|07/16/2023  6:13:09.22
ALLGOOD|07/16/2023  6:13:27.20
ALLGOOD|07/16/2023  6:13:45.12
ALLGOOD|07/16/2023  6:14:03.12
ALLGOOD|07/16/2023  6:14:21.12
ALLGOOD|07/16/2023  6:14:39.14
ALLGOOD|07/16/2023  6:14:57.14
ALLGOOD|07/16/2023  6:15:15.14
ALLGOOD|07/16/2023  6:15:33.14
ALLGOOD|07/16/2023  6:15:51.19
ALLGOOD|07/16/2023  6:16:09.16
ALLGOOD|07/16/2023  6:16:27.14
ALLGOOD|07/16/2023  6:16:45.17
ALLGOOD|07/16/2023  6:17:03.20
ALLGOOD|07/16/2023  6:17:21.20
ALLGOOD|07/16/2023  6:17:39.14
ALLGOOD|07/16/2023  6:17:57.19
ALLGOOD|07/16/2023  6:18:15.21
ALLGOOD|07/16/2023  6:18:33.18
ALLGOOD|07/16/2023  6:18:51.21
ALLGOOD|07/16/2023  6:19:09.12
ALLGOOD|07/16/2023  6:19:27.22
ALLGOOD|07/16/2023  6:19:45.15
ALLGOOD|07/16/2023  6:20:03.13
ALLGOOD|07/16/2023  6:20:21.18
ALLGOOD|07/16/2023  6:20:39.16
ALLGOOD|07/16/2023  6:20:57.21
ALLGOOD|07/16/2023  6:21:15.15
ALLGOOD|07/16/2023  6:21:33.19
ALLGOOD|07/16/2023  6:21:51.21
ALLGOOD|07/16/2023  6:22:09.19
ALLGOOD|07/16/2023  6:22:27.13
ALLGOOD|07/16/2023  6:22:45.18
ALLGOOD|07/16/2023  6:23:03.15
ALLGOOD|07/16/2023  6:23:21.19
ALLGOOD|07/16/2023  6:23:39.20
ALLGOOD|07/16/2023  6:23:57.13
ALLGOOD|07/16/2023  6:24:15.13
ALLGOOD|07/16/2023  6:24:33.19
ALLGOOD|07/16/2023  6:24:51.20
ALLGOOD|07/16/2023  6:25:09.20
ALLGOOD|07/16/2023  6:25:27.23
ALLGOOD|07/16/2023  6:25:45.20
ALLGOOD|07/16/2023  6:26:03.15
ALLGOOD|07/16/2023  6:26:21.19
ALLGOOD|07/16/2023  6:26:39.22
ALLGOOD|07/16/2023  6:26:57.14
ALLGOOD|07/16/2023  6:27:15.20
ALLGOOD|07/16/2023  6:27:33.12
ALLGOOD|07/16/2023  6:27:51.21
ALLGOOD|07/16/2023  6:28:09.14
ALLGOOD|07/16/2023  6:28:27.13
ALLGOOD|07/16/2023  6:28:45.17
ALLGOOD|07/16/2023  6:29:03.14
ALLGOOD|07/16/2023  6:29:21.21
ALLGOOD|07/16/2023  6:29:39.18
ALLGOOD|07/16/2023  6:29:57.17
ALLGOOD|07/16/2023  6:30:15.19
ALLGOOD|07/16/2023  6:30:33.15
ALLGOOD|07/16/2023  6:30:51.17
ALLGOOD|07/16/2023  6:31:09.21
ALLGOOD|07/16/2023  6:31:27.14
ALLGOOD|07/16/2023  6:31:45.14
ALLGOOD|07/16/2023  6:32:03.14
ALLGOOD|07/16/2023  6:32:21.14
ALLGOOD|07/16/2023  6:32:39.17
ALLGOOD|07/16/2023  6:32:57.19
ALLGOOD|07/16/2023  6:33:15.17
ALLGOOD|07/16/2023  6:33:33.12
ALLGOOD|07/16/2023  6:33:51.12
ALLGOOD|07/16/2023  6:34:09.20
ALLGOOD|07/16/2023  6:34:27.22
ALLGOOD|07/16/2023  6:34:45.21
ALLGOOD|07/16/2023  6:35:03.21
ALLGOOD|07/16/2023  6:35:21.18
ALLGOOD|07/16/2023  6:35:39.14
ALLGOOD|07/16/2023  6:35:57.22
ALLGOOD|07/16/2023  6:36:15.15
ALLGOOD|07/16/2023  6:36:33.21
ALLGOOD|07/16/2023  6:36:51.19
ALLGOOD|07/16/2023  6:37:09.13
ALLGOOD|07/16/2023  6:37:27.19
ALLGOOD|07/16/2023  6:37:45.14
ALLGOOD|07/16/2023  6:38:03.14
ALLGOOD|07/16/2023  6:38:21.20
ALLGOOD|07/16/2023  6:38:39.22
ALLGOOD|07/16/2023  6:38:57.12
ALLGOOD|07/16/2023  6:39:15.15
ALLGOOD|07/16/2023  6:39:33.16
ALLGOOD|07/16/2023  6:39:51.14
ALLGOOD|07/16/2023  6:40:09.17
ALLGOOD|07/16/2023  6:40:27.21
ALLGOOD|07/16/2023  6:40:45.12
ALLGOOD|07/16/2023  6:41:03.16
ALLGOOD|07/16/2023  6:41:21.16
ALLGOOD|07/16/2023  6:41:39.17
ALLGOOD|07/16/2023  6:41:57.17
ALLGOOD|07/16/2023  6:42:15.20
ALLGOOD|07/16/2023  6:42:33.17
ALLGOOD|07/16/2023  6:42:51.19
ALLGOOD|07/16/2023  6:43:09.22
ALLGOOD|07/16/2023  6:43:27.16
ALLGOOD|07/16/2023  6:43:45.13
ALLGOOD|07/16/2023  6:44:03.14
ALLGOOD|07/16/2023  6:44:21.15
ALLGOOD|07/16/2023  6:44:39.13
ALLGOOD|07/16/2023  6:44:57.16
ALLGOOD|07/16/2023  6:45:15.17
ALLGOOD|07/16/2023  6:45:33.14
ALLGOOD|07/16/2023  6:45:51.13
ALLGOOD|07/16/2023  6:46:09.14
ALLGOOD|07/16/2023  6:46:27.19
ALLGOOD|07/16/2023  6:46:45.22
ALLGOOD|07/16/2023  6:47:03.21
ALLGOOD|07/16/2023  6:47:21.17
ALLGOOD|07/16/2023  6:47:39.21
ALLGOOD|07/16/2023  6:47:57.17
ALLGOOD|07/16/2023  6:48:15.15
ALLGOOD|07/16/2023  6:48:33.21
ALLGOOD|07/16/2023  6:48:51.15
ALLGOOD|07/16/2023  6:49:09.15
ALLGOOD|07/16/2023  6:49:27.14
ALLGOOD|07/16/2023  6:49:45.14
ALLGOOD|07/16/2023  6:50:03.12
ALLGOOD|07/16/2023  6:50:21.12
ALLGOOD|07/16/2023  6:50:39.13
ALLGOOD|07/16/2023  6:50:57.17
ALLGOOD|07/16/2023  6:51:15.17
ALLGOOD|07/16/2023  6:51:33.19
ALLGOOD|07/16/2023  6:51:51.21
ALLGOOD|07/16/2023  6:52:09.18
ALLGOOD|07/16/2023  6:52:27.13
ALLGOOD|07/16/2023  6:52:45.21
ALLGOOD|07/16/2023  6:53:03.22
ALLGOOD|07/16/2023  6:53:21.19
ALLGOOD|07/16/2023  6:53:39.16
ALLGOOD|07/16/2023  6:53:57.14
ALLGOOD|07/16/2023  6:54:15.19
ALLGOOD|07/16/2023  6:54:33.14
ALLGOOD|07/16/2023  6:54:51.21
ALLGOOD|07/16/2023  6:55:09.21
ALLGOOD|07/16/2023  6:55:27.12
ALLGOOD|07/16/2023  6:55:45.16
ALLGOOD|07/16/2023  6:56:03.12
ALLGOOD|07/16/2023  6:56:21.15
ALLGOOD|07/16/2023  6:56:39.14
ALLGOOD|07/16/2023  6:56:57.15
ALLGOOD|07/16/2023  6:57:15.13
ALLGOOD|07/16/2023  6:57:33.13
ALLGOOD|07/16/2023  6:57:51.18
ALLGOOD|07/16/2023  6:58:09.17
ALLGOOD|07/16/2023  6:58:27.23
ALLGOOD|07/16/2023  6:58:45.13
ALLGOOD|07/16/2023  6:59:03.18
ALLGOOD|07/16/2023  6:59:21.14
ALLGOOD|07/16/2023  6:59:39.15
ALLGOOD|07/16/2023  6:59:57.18
ALLGOOD|07/16/2023  7:00:15.17
ALLGOOD|07/16/2023  7:00:33.16
ALLGOOD|07/16/2023  7:00:51.16
ALLGOOD|07/16/2023  7:01:09.14
ALLGOOD|07/16/2023  7:01:27.12
ALLGOOD|07/16/2023  7:01:45.13
ALLGOOD|07/16/2023  7:02:03.14
ALLGOOD|07/16/2023  7:02:21.12
ALLGOOD|07/16/2023  7:02:39.17
ALLGOOD|07/16/2023  7:02:57.17
ALLGOOD|07/16/2023  7:03:15.19
ALLGOOD|07/16/2023  7:03:33.17
ALLGOOD|07/16/2023  7:03:51.12
ALLGOOD|07/16/2023  7:04:09.17
ALLGOOD|07/16/2023  7:04:27.16
ALLGOOD|07/16/2023  7:04:45.16
ALLGOOD|07/16/2023  7:05:03.20
ALLGOOD|07/16/2023  7:05:21.19
ALLGOOD|07/16/2023  7:05:39.20
ALLGOOD|07/16/2023  7:05:57.21
ALLGOOD|07/16/2023  7:06:15.16
ALLGOOD|07/16/2023  7:06:33.22
ALLGOOD|07/16/2023  7:06:51.14
ALLGOOD|07/16/2023  7:07:09.17
ALLGOOD|07/16/2023  7:07:27.23
ALLGOOD|07/16/2023  7:07:45.19
ALLGOOD|07/16/2023  7:08:03.15
ALLGOOD|07/16/2023  7:08:21.16
ALLGOOD|07/16/2023  7:08:39.15
ALLGOOD|07/16/2023  7:08:57.18
ALLGOOD|07/16/2023  7:09:15.12
